1035	239	12	0.999	70	62	54	17	7
1035	239	13	0.985	70	62	54	17	7
1035	239	14	0.865	70	62	54	17	7
1035	239	15	1.039	70	62	54	17	7
1035	239	16	0.819	70	62	54	17	7
1035	239	17	1.573	70	62	54	17	7
1035	239	18	1.255	70	62	54	17	7
1035	239	19	0.973	70	62	54	17	7
1035	239	20	1.124	70	62	54	17	7
1035	239	21	0.985	70	62	54	17	7
1035	239	22	0.882	70	62	54	17	7
1035	239	23	1.322	70	62	54	17	7
1035	240	0	1.002	75	64	53	23	7
1035	240	1	1.734	75	64	53	23	7
1035	240	2	2.012	75	64	53	23	7
1035	240	3	2.054	75	64	53	23	7
1035	240	4	2.297	75	64	53	23	7
1035	240	5	2.066	75	64	53	23	7
1035	240	6	0.96	75	64	53	23	7
1035	240	7	1.055	75	64	53	23	7
1035	240	8	1.1	75	64	53	23	7
1035	240	9	0.846	75	64	53	23	7
1035	240	10	1.059	75	64	53	23	7
1035	240	11	0.944	75	64	53	23	7
1035	240	12	0.873	75	64	53	23	7
1035	240	13	1.071	75	64	53	23	7
1035	240	14	0.953	75	64	53	23	7
1035	240	15	0.826	75	64	53	23	7
1035	240	16	1.379	75	64	53	23	7
1035	240	17	1.677	75	64	53	23	7
1035	240	18	1.737	75	64	53	23	7
1035	240	19	1.825	75	64	53	23	7
1035	240	20	1.628	75	64	53	23	7
1035	240	21	1.729	75	64	53	23	7
1035	240	22	2.014	75	64	53	23	7
1035	240	23	2.384	75	64	53	23	7
1035	241	0	2.488	72	63	53	18	6
1035	241	1	2.123	72	63	53	18	6
1035	241	2	1.929	72	63	53	18	6
1035	241	3	1.781	72	63	53	18	6
1035	241	4	1.194	72	63	53	18	6
1035	241	5	1.941	72	63	53	18	6
1035	241	6	1.025	72	63	53	18	6
1035	241	7	0.862	72	63	53	18	6
1035	241	8	1.033	72	63	53	18	6
1035	241	9	0.95	72	63	53	18	6
1035	241	10	0.922	72	63	53	18	6
1035	241	11	0.937	72	63	53	18	6
1035	241	12	0.772	72	63	53	18	6
1035	241	13	1.076	72	63	53	18	6
1035	241	14	0.87	72	63	53	18	6
1035	241	15	0.981	72	63	53	18	6
1035	241	16	0.932	72	63	53	18	6
1035	241	17	1.059	72	63	53	18	6
1035	241	18	1.071	72	63	53	18	6
1035	241	19	1.575	72	63	53	18	6
1035	241	20	1.11	72	63	53	18	6
1035	241	21	1.121	72	63	53	18	6
1035	241	22	1.226	72	63	53	18	6
1035	241	23	1.165	72	63	53	18	6
1035	242	0	1.55	82	71	59	17	5
1035	242	1	1.564	82	71	59	17	5
1035	242	2	1.716	82	71	59	17	5
1035	242	3	1.673	82	71	59	17	5
1035	242	4	1.723	82	71	59	17	5
1035	242	5	1.759	82	71	59	17	5
1035	242	6	0.904	82	71	59	17	5
1035	242	7	0.92	82	71	59	17	5
1035	242	8	1.015	82	71	59	17	5
1035	242	9	0.758	82	71	59	17	5
1035	242	10	1.038	82	71	59	17	5
1035	242	11	0.898	82	71	59	17	5
1035	242	12	1.081	82	71	59	17	5
1035	242	13	0.903	82	71	59	17	5
1035	242	14	1.182	82	71	59	17	5
1035	242	15	1.738	82	71	59	17	5
1035	242	16	1.752	82	71	59	17	5
1035	242	17	1.244	82	71	59	17	5
1035	242	18	0.86	82	71	59	17	5
1035	242	19	1.09	82	71	59	17	5
1035	242	20	0.799	82	71	59	17	5
1035	242	21	1.296	82	71	59	17	5
1035	242	22	1.083	82	71	59	17	5
1035	242	23	1.185	82	71	59	17	5
1035	243	0	1.289	92	75	58	15	4
1035	243	1	1.218	92	75	58	15	4
1035	243	2	2.39	92	75	58	15	4
1035	243	3	1.691	92	75	58	15	4
1035	243	4	1.794	92	75	58	15	4
1035	243	5	1.787	92	75	58	15	4
1035	243	6	0.892	92	75	58	15	4
1035	243	7	1	92	75	58	15	4
1035	243	8	0.845	92	75	58	15	4
1035	243	9	1.042	92	75	58	15	4
1035	243	10	1.077	92	75	58	15	4
1035	243	11	0.983	92	75	58	15	4
1035	243	12	0.96	92	75	58	15	4
1035	243	13	0.897	92	75	58	15	4
1035	243	14	0.953	92	75	58	15	4
1035	243	15	1.026	92	75	58	15	4
1035	243	16	1.504	92	75	58	15	4
1035	243	17	0.975	92	75	58	15	4
1035	243	18	1.013	92	75	58	15	4
1035	243	19	0.975	92	75	58	15	4
1035	243	20	1.142	92	75	58	15	4
1035	243	21	1.291	92	75	58	15	4
1035	243	22	1.346	92	75	58	15	4
1035	243	23	1.257	92	75	58	15	4
1035	244	0	1.344	92	78	63	16	5
1035	244	1	2.162	92	78	63	16	5
1035	244	2	2.362	92	78	63	16	5
1035	244	3	2.096	92	78	63	16	5
1035	244	4	3.237	92	78	63	16	5
1035	244	5	2.15	92	78	63	16	5
1035	244	6	1.194	92	78	63	16	5
1035	244	7	0.769	92	78	63	16	5
1035	244	8	1.136	92	78	63	16	5
1035	244	9	1.015	92	78	63	16	5
1035	244	10	0.897	92	78	63	16	5
1035	244	11	1.073	92	78	63	16	5
1035	244	12	0.883	92	78	63	16	5
1035	244	13	1.056	92	78	63	16	5
1035	244	14	1.045	92	78	63	16	5
1035	244	15	1.144	92	78	63	16	5
1035	244	16	1.361	92	78	63	16	5
1035	244	17	1.302	92	78	63	16	5
1035	244	18	0.935	92	78	63	16	5
1035	244	19	1.631	92	78	63	16	5
1035	244	20	1.081	92	78	63	16	5
1035	244	21	1.355	92	78	63	16	5
1035	244	22	1.668	92	78	63	16	5
1035	244	23	1.27	92	78	63	16	5
1035	245	0	1.798	80	70	60	14	5
1035	245	1	1.753	80	70	60	14	5
1035	245	2	2.775	80	70	60	14	5
1035	245	3	2.866	80	70	60	14	5
1035	245	4	2.765	80	70	60	14	5
1035	245	5	1.914	80	70	60	14	5
1035	245	6	0.729	80	70	60	14	5
1035	245	7	0.793	80	70	60	14	5
1035	245	8	1.022	80	70	60	14	5
1035	245	9	1.047	80	70	60	14	5
1035	245	10	0.986	80	70	60	14	5
1035	245	11	0.935	80	70	60	14	5
1035	245	12	1.046	80	70	60	14	5
1035	245	13	0.911	80	70	60	14	5
1035	245	14	0.994	80	70	60	14	5
1035	245	15	1.046	80	70	60	14	5
1035	245	16	0.926	80	70	60	14	5
1035	245	17	1.08	80	70	60	14	5
1035	245	18	1.006	80	70	60	14	5
1035	245	19	1.57	80	70	60	14	5
1035	245	20	1.065	80	70	60	14	5
1035	245	21	1.204	80	70	60	14	5
1035	245	22	1.071	80	70	60	14	5
1035	245	23	1.05	80	70	60	14	5
1035	246	0	1.164	71	65	59	15	5
1035	246	1	1.424	71	65	59	15	5
1035	246	2	1.666	71	65	59	15	5
1035	246	3	1.512	71	65	59	15	5
1035	246	4	1.933	71	65	59	15	5
1035	246	5	1.547	71	65	59	15	5
1035	246	6	1.012	71	65	59	15	5
1035	246	7	1.003	71	65	59	15	5
1035	246	8	1.071	71	65	59	15	5
1035	246	9	1.05	71	65	59	15	5
1035	246	10	0.862	71	65	59	15	5
1035	246	11	0.991	71	65	59	15	5
1035	246	12	0.977	71	65	59	15	5
1035	246	13	0.892	71	65	59	15	5
1035	246	14	0.987	71	65	59	15	5
1035	246	15	0.86	71	65	59	15	5
1035	246	16	1.722	71	65	59	15	5
1035	246	17	1.423	71	65	59	15	5
1035	246	18	1.069	71	65	59	15	5
1035	246	19	0.895	71	65	59	15	5
1035	246	20	1.26	71	65	59	15	5
1035	246	21	1.186	71	65	59	15	5
1035	246	22	0.901	71	65	59	15	5
1035	246	23	1.656	71	65	59	15	5
1035	247	0	1.488	77	66	54	17	4
1035	247	1	1.796	77	66	54	17	4
1035	247	2	1.895	77	66	54	17	4
1035	247	3	1.329	77	66	54	17	4
1035	247	4	2.616	77	66	54	17	4
1035	247	5	2.014	77	66	54	17	4
1035	247	6	1.492	77	66	54	17	4
1035	247	7	0.641	77	66	54	17	4
1035	247	8	1.176	77	66	54	17	4
1035	247	9	0.967	77	66	54	17	4
1035	247	10	1.228	77	66	54	17	4
1035	247	11	1.106	77	66	54	17	4
1035	247	12	1.108	77	66	54	17	4
1035	247	13	1.146	77	66	54	17	4
1035	247	14	1.122	77	66	54	17	4
1035	247	15	0.833	77	66	54	17	4
1035	247	16	1.112	77	66	54	17	4
1035	247	17	1.541	77	66	54	17	4
1035	247	18	1.137	77	66	54	17	4
1035	247	19	1.098	77	66	54	17	4
1035	247	20	1.132	77	66	54	17	4
1035	247	21	0.922	77	66	54	17	4
1035	247	22	1.13	77	66	54	17	4
1035	247	23	1.889	77	66	54	17	4
1035	248	0	1.142	90	73	55	15	4
1035	248	1	1.996	90	73	55	15	4
1035	248	2	2.361	90	73	55	15	4
1035	248	3	2.074	90	73	55	15	4
1035	248	4	1.402	90	73	55	15	4
1035	248	5	1.194	90	73	55	15	4
1035	248	6	1.203	90	73	55	15	4
1035	248	7	0.928	90	73	55	15	4
1035	248	8	0.874	90	73	55	15	4
1035	248	9	0.864	90	73	55	15	4
1035	248	10	0.975	90	73	55	15	4
1035	248	11	0.926	90	73	55	15	4
1035	248	12	0.921	90	73	55	15	4
1035	248	13	0.978	90	73	55	15	4
1035	248	14	0.99	90	73	55	15	4
1035	248	15	0.914	90	73	55	15	4
1035	248	16	1.532	90	73	55	15	4
1035	248	17	1.27	90	73	55	15	4
1035	248	18	1.139	90	73	55	15	4
1035	248	19	1.72	90	73	55	15	4
1035	248	20	1.749	90	73	55	15	4
1035	248	21	1.503	90	73	55	15	4
1035	248	22	1.121	90	73	55	15	4
1035	248	23	1.026	90	73	55	15	4
1035	249	0	2.115	76	66	56	18	6
1035	249	1	2.35	76	66	56	18	6
1035	249	2	1.901	76	66	56	18	6
1035	249	3	2.152	76	66	56	18	6
1035	249	4	2.257	76	66	56	18	6
1035	249	5	1.798	76	66	56	18	6
1035	249	6	0.99	76	66	56	18	6
1035	249	7	0.853	76	66	56	18	6
1035	249	8	0.993	76	66	56	18	6
1035	249	9	0.945	76	66	56	18	6
1035	249	10	0.813	76	66	56	18	6
1035	249	11	1.031	76	66	56	18	6
1035	249	12	0.901	76	66	56	18	6
1035	249	13	0.867	76	66	56	18	6
1035	249	14	0.886	76	66	56	18	6
1035	249	15	1.898	76	66	56	18	6
1035	249	16	1.76	76	66	56	18	6
1035	249	17	1.705	76	66	56	18	6
1035	249	18	1.61	76	66	56	18	6
1035	249	19	1.569	76	66	56	18	6
1035	249	20	2.18	76	66	56	18	6
1035	249	21	1.957	76	66	56	18	6
1035	249	22	1.363	76	66	56	18	6
1035	249	23	1.315	76	66	56	18	6
1035	250	0	1.785	69	64	59	15	6
1035	250	1	1.854	69	64	59	15	6
1035	250	2	2.816	69	64	59	15	6
1035	250	3	1.903	69	64	59	15	6
1035	250	4	1.654	69	64	59	15	6
1035	250	5	1.374	69	64	59	15	6
1035	250	6	1.35	69	64	59	15	6
1035	250	7	0.762	69	64	59	15	6
1035	250	8	0.803	69	64	59	15	6
1035	250	9	0.895	69	64	59	15	6
1035	250	10	0.86	69	64	59	15	6
1035	250	11	0.882	69	64	59	15	6
1035	250	12	0.862	69	64	59	15	6
1035	250	13	0.908	69	64	59	15	6
1035	250	14	0.936	69	64	59	15	6
1035	250	15	0.764	69	64	59	15	6
1035	250	16	1.803	69	64	59	15	6
1035	250	17	0.979	69	64	59	15	6
1035	250	18	1.168	69	64	59	15	6
1035	250	19	1.955	69	64	59	15	6
1035	250	20	1.25	69	64	59	15	6
1035	250	21	0.832	69	64	59	15	6
1035	250	22	1.969	69	64	59	15	6
1035	250	23	1.445	69	64	59	15	6
1035	251	0	1.228	75	65	54	20	6
1035	251	1	1.937	75	65	54	20	6
1035	251	2	2.804	75	65	54	20	6
1035	251	3	2.033	75	65	54	20	6
1035	251	4	1.421	75	65	54	20	6
1035	251	5	1.425	75	65	54	20	6
1035	251	6	0.803	75	65	54	20	6
1035	251	7	0.811	75	65	54	20	6
1035	251	8	1.026	75	65	54	20	6
1035	251	9	0.777	75	65	54	20	6
1035	251	10	0.965	75	65	54	20	6
1035	251	11	0.943	75	65	54	20	6
1035	251	12	0.95	75	65	54	20	6
1035	251	13	0.996	75	65	54	20	6
1035	251	14	0.793	75	65	54	20	6
1035	251	15	1.371	75	65	54	20	6
1035	251	16	1.606	75	65	54	20	6
1035	251	17	1.441	75	65	54	20	6
1035	251	18	1.96	75	65	54	20	6
1035	251	19	1.804	75	65	54	20	6
1035	251	20	2.058	75	65	54	20	6
1035	251	21	1.389	75	65	54	20	6
1035	251	22	1.145	75	65	54	20	6
1035	251	23	1.69	75	65	54	20	6
1035	252	0	1.916	82	68	53	15	5
1035	252	1	2.199	82	68	53	15	5
1035	252	2	1.976	82	68	53	15	5
1035	252	3	1.808	82	68	53	15	5
1035	252	4	1.948	82	68	53	15	5
1035	252	5	1.231	82	68	53	15	5
1035	252	6	0.906	82	68	53	15	5
1035	252	7	0.828	82	68	53	15	5
1035	252	8	0.875	82	68	53	15	5
1035	252	9	0.767	82	68	53	15	5
1035	252	10	0.953	82	68	53	15	5
1035	252	11	1.026	82	68	53	15	5
1035	252	12	0.961	82	68	53	15	5
1035	252	13	1.016	82	68	53	15	5
1035	252	14	1.364	82	68	53	15	5
1035	252	15	1.814	82	68	53	15	5
1035	252	16	2.493	82	68	53	15	5
1035	252	17	1.589	82	68	53	15	5
1035	252	18	2.454	82	68	53	15	5
1035	252	19	1.915	82	68	53	15	5
1035	252	20	2.055	82	68	53	15	5
1035	252	21	1.803	82	68	53	15	5
1035	252	22	1.56	82	68	53	15	5
1035	252	23	1.704	82	68	53	15	5
1035	253	0	1.838	85	71	56	18	6
1035	253	1	1.201	85	71	56	18	6
1035	253	2	1.14	85	71	56	18	6
1035	253	3	1.814	85	71	56	18	6
1035	253	4	2.207	85	71	56	18	6
1035	253	5	1.475	85	71	56	18	6
1035	253	6	1.003	85	71	56	18	6
1035	253	7	0.723	85	71	56	18	6
1035	253	8	0.973	85	71	56	18	6
1035	253	9	0.953	85	71	56	18	6
1035	253	10	0.957	85	71	56	18	6
1035	253	11	0.956	85	71	56	18	6
1035	253	12	0.957	85	71	56	18	6
1035	253	13	0.998	85	71	56	18	6
1035	253	14	1.329	85	71	56	18	6
1035	253	15	1.715	85	71	56	18	6
1035	253	16	1.806	85	71	56	18	6
1035	253	17	1.912	85	71	56	18	6
1035	253	18	1.464	85	71	56	18	6
1035	253	19	1.924	85	71	56	18	6
1035	253	20	1.983	85	71	56	18	6
1035	253	21	1.108	85	71	56	18	6
1035	253	22	1.429	85	71	56	18	6
1035	253	23	2.22	85	71	56	18	6
1035	254	0	1.852	70	64	57	16	6
1035	254	1	2.495	70	64	57	16	6
1035	254	2	2.48	70	64	57	16	6
1035	254	3	1.718	70	64	57	16	6
1035	254	4	1.656	70	64	57	16	6
1035	254	5	1.634	70	64	57	16	6
1035	254	6	0.733	70	64	57	16	6
1035	254	7	1.198	70	64	57	16	6
1035	254	8	1.098	70	64	57	16	6
1035	254	9	0.981	70	64	57	16	6
1035	254	10	1.026	70	64	57	16	6
1035	254	11	1.013	70	64	57	16	6
1035	254	12	0.915	70	64	57	16	6
1035	254	13	0.872	70	64	57	16	6
1035	254	14	1.022	70	64	57	16	6
1035	254	15	1.524	70	64	57	16	6
1035	254	16	1.512	70	64	57	16	6
1035	254	17	1.106	70	64	57	16	6
1035	254	18	0.776	70	64	57	16	6
1035	254	19	1.054	70	64	57	16	6
1035	254	20	0.919	70	64	57	16	6
1035	254	21	0.804	70	64	57	16	6
1035	254	22	1.739	70	64	57	16	6
1035	254	23	1.861	70	64	57	16	6
1035	255	0	1.739	69	63	57	14	5
1035	255	1	2.079	69	63	57	14	5
1035	255	2	2.066	69	63	57	14	5
1035	255	3	2.416	69	63	57	14	5
1035	255	4	1.975	69	63	57	14	5
1035	255	5	1.314	69	63	57	14	5
1035	255	6	0.836	69	63	57	14	5
1035	255	7	0.895	69	63	57	14	5
1035	255	8	0.953	69	63	57	14	5
1035	255	9	0.856	69	63	57	14	5
1035	255	10	0.997	69	63	57	14	5
1035	255	11	1.01	69	63	57	14	5
1035	255	12	0.955	69	63	57	14	5
1035	255	13	1.345	69	63	57	14	5
1035	255	14	1.329	69	63	57	14	5
1035	255	15	1.732	69	63	57	14	5
1035	255	16	1.785	69	63	57	14	5
1035	255	17	1.639	69	63	57	14	5
1035	255	18	1.272	69	63	57	14	5
1035	255	19	1.678	69	63	57	14	5
1035	255	20	1.757	69	63	57	14	5
1035	255	21	1.594	69	63	57	14	5
1035	255	22	2.719	69	63	57	14	5
1035	255	23	2.139	69	63	57	14	5
1035	256	0	1.843	70	63	56	14	5
1035	256	1	2.317	70	63	56	14	5
1035	256	2	2.76	70	63	56	14	5
1035	256	3	1.846	70	63	56	14	5
1035	256	4	2.148	70	63	56	14	5
1035	256	5	0.668	70	63	56	14	5
1035	256	6	0.582	70	63	56	14	5
1035	256	7	0.806	70	63	56	14	5
1035	256	8	0.989	70	63	56	14	5
1035	256	9	0.782	70	63	56	14	5
1035	256	10	1.003	70	63	56	14	5
1035	256	11	0.909	70	63	56	14	5
1035	256	12	0.925	70	63	56	14	5
1035	256	13	0.947	70	63	56	14	5
1035	256	14	1.538	70	63	56	14	5
1035	256	15	1.371	70	63	56	14	5
1035	256	16	1.18	70	63	56	14	5
1035	256	17	1.017	70	63	56	14	5
1035	256	18	0.781	70	63	56	14	5
1035	256	19	1	70	63	56	14	5
1035	256	20	0.989	70	63	56	14	5
1035	256	21	0.984	70	63	56	14	5
1035	256	22	1	70	63	56	14	5
1035	256	23	0.85	70	63	56	14	5
1035	257	0	0.932	68	62	56	20	7
1035	257	1	2.049	68	62	56	20	7
1035	257	2	1.786	68	62	56	20	7
1035	257	3	1.664	68	62	56	20	7
1035	257	4	2.102	68	62	56	20	7
1035	257	5	2.507	68	62	56	20	7
1035	257	6	0.877	68	62	56	20	7
1035	257	7	0.965	68	62	56	20	7
1035	257	8	1.044	68	62	56	20	7
1035	257	9	1.02	68	62	56	20	7
1035	257	10	1.059	68	62	56	20	7
1035	257	11	0.993	68	62	56	20	7
1035	257	12	0.98	68	62	56	20	7
1035	257	13	1.009	68	62	56	20	7
1035	257	14	1.652	68	62	56	20	7
1035	257	15	1.541	68	62	56	20	7
1035	257	16	1.915	68	62	56	20	7
1035	257	17	0.817	68	62	56	20	7
1035	257	18	0.977	68	62	56	20	7
1035	257	19	0.804	68	62	56	20	7
1035	257	20	1.075	68	62	56	20	7
1035	257	21	0.937	68	62	56	20	7
1035	257	22	0.95	68	62	56	20	7
1035	257	23	0.964	68	62	56	20	7
1035	258	0	0.886	74	64	54	21	7
1035	258	1	0.843	74	64	54	21	7
1035	258	2	0.936	74	64	54	21	7
1035	258	3	0.793	74	64	54	21	7
1035	258	4	0.979	74	64	54	21	7
1035	258	5	0.76	74	64	54	21	7
1035	258	6	0.954	74	64	54	21	7
1035	258	7	0.783	74	64	54	21	7
1035	258	8	0.96	74	64	54	21	7
1035	258	9	0.853	74	64	54	21	7
1035	258	10	0.716	74	64	54	21	7
1035	258	11	0.936	74	64	54	21	7
1035	258	12	0.782	74	64	54	21	7
1035	258	13	0.986	74	64	54	21	7
1035	258	14	0.762	74	64	54	21	7
1035	258	15	0.974	74	64	54	21	7
1035	258	16	0.765	74	64	54	21	7
1035	258	17	0.914	74	64	54	21	7
1035	258	18	0.94	74	64	54	21	7
1035	258	19	0.806	74	64	54	21	7
1035	258	20	0.845	74	64	54	21	7
1035	258	21	0.937	74	64	54	21	7
1035	258	22	0.786	74	64	54	21	7
1035	258	23	0.849	74	64	54	21	7
1035	259	0	0.958	74	69	63	17	7
1035	259	1	0.795	74	69	63	17	7
1035	259	2	0.851	74	69	63	17	7
1035	259	3	0.968	74	69	63	17	7
1035	259	4	0.825	74	69	63	17	7
1035	259	5	0.905	74	69	63	17	7
1035	259	6	0.998	74	69	63	17	7
1035	259	7	0.663	74	69	63	17	7
1035	259	8	0.885	74	69	63	17	7
1035	259	9	0.948	74	69	63	17	7
1035	259	10	0.808	74	69	63	17	7
1035	259	11	0.818	74	69	63	17	7
1035	259	12	0.94	74	69	63	17	7
1035	259	13	1.091	74	69	63	17	7
1035	259	14	0.969	74	69	63	17	7
1035	259	15	0.947	74	69	63	17	7
1035	259	16	0.762	74	69	63	17	7
1035	259	17	0.962	74	69	63	17	7
1035	259	18	0.841	74	69	63	17	7
1035	259	19	0.865	74	69	63	17	7
1035	259	20	0.909	74	69	63	17	7
1035	259	21	0.799	74	69	63	17	7
1035	259	22	0.957	74	69	63	17	7
1035	259	23	0.744	74	69	63	17	7
1035	260	0	1.488	75	68	61	21	6
1035	260	1	2.864	75	68	61	21	6
1035	260	2	2.611	75	68	61	21	6
1035	260	3	1.306	75	68	61	21	6
1035	260	4	1.756	75	68	61	21	6
1035	260	5	0.737	75	68	61	21	6
1035	260	6	0.688	75	68	61	21	6
1035	260	7	0.857	75	68	61	21	6
1035	260	8	1.134	75	68	61	21	6
1035	260	9	0.974	75	68	61	21	6
1035	260	10	0.958	75	68	61	21	6
1035	260	11	0.968	75	68	61	21	6
1035	260	12	0.857	75	68	61	21	6
1035	260	13	0.867	75	68	61	21	6
1035	260	14	1.721	75	68	61	21	6
1035	260	15	1.489	75	68	61	21	6
1035	260	16	1.815	75	68	61	21	6
1035	260	17	2.924	75	68	61	21	6
1035	260	18	2.031	75	68	61	21	6
1035	260	19	2.089	75	68	61	21	6
1035	260	20	2.023	75	68	61	21	6
1035	260	21	1.751	75	68	61	21	6
1035	260	22	1.59	75	68	61	21	6
1035	260	23	1.14	75	68	61	21	6
1035	261	0	1.166	78	68	57	20	6
1035	261	1	2.964	78	68	57	20	6
1035	261	2	2.308	78	68	57	20	6
1035	261	3	1.822	78	68	57	20	6
1035	261	4	1.719	78	68	57	20	6
1035	261	5	1.475	78	68	57	20	6
1035	261	6	1.105	78	68	57	20	6
1035	261	7	0.856	78	68	57	20	6
1035	261	8	1.008	78	68	57	20	6
1035	261	9	0.962	78	68	57	20	6
1035	261	10	0.93	78	68	57	20	6
1035	261	11	0.746	78	68	57	20	6
1035	261	12	0.971	78	68	57	20	6
1035	261	13	0.891	78	68	57	20	6
1035	261	14	0.846	78	68	57	20	6
1035	261	15	1.504	78	68	57	20	6
1035	261	16	1.948	78	68	57	20	6
1035	261	17	1.85	78	68	57	20	6
1035	261	18	1.359	78	68	57	20	6
1035	261	19	0.86	78	68	57	20	6
1035	261	20	0.84	78	68	57	20	6
1035	261	21	0.98	78	68	57	20	6
1035	261	22	0.838	78	68	57	20	6
1035	261	23	0.853	78	68	57	20	6
1035	262	0	1.314	76	67	57	18	6
1035	262	1	2.595	76	67	57	18	6
1035	262	2	1.638	76	67	57	18	6
1035	262	3	1.157	76	67	57	18	6
1035	262	4	1.857	76	67	57	18	6
1035	262	5	1.339	76	67	57	18	6
1035	262	6	0.525	76	67	57	18	6
1035	262	7	0.822	76	67	57	18	6
1035	262	8	1.174	76	67	57	18	6
1035	262	9	0.958	76	67	57	18	6
1035	262	10	0.953	76	67	57	18	6
1035	262	11	0.97	76	67	57	18	6
1035	262	12	0.949	76	67	57	18	6
1035	262	13	0.896	76	67	57	18	6
1035	262	14	0.648	76	67	57	18	6
1035	262	15	1.182	76	67	57	18	6
1035	262	16	1.704	76	67	57	18	6
1035	262	17	1.958	76	67	57	18	6
1035	262	18	1.879	76	67	57	18	6
1035	262	19	1.384	76	67	57	18	6
1035	262	20	1.004	76	67	57	18	6
1035	262	21	1.32	76	67	57	18	6
1035	262	22	1.651	76	67	57	18	6
1035	262	23	2.213	76	67	57	18	6
1035	263	0	1.935	71	63	54	16	6
1035	263	1	2.78	71	63	54	16	6
1035	263	2	2.081	71	63	54	16	6
1035	263	3	2.196	71	63	54	16	6
1035	263	4	2.315	71	63	54	16	6
1035	263	5	1.078	71	63	54	16	6
1035	263	6	1.012	71	63	54	16	6
1035	263	7	0.692	71	63	54	16	6
1035	263	8	0.926	71	63	54	16	6
1035	263	9	0.969	71	63	54	16	6
1035	263	10	0.906	71	63	54	16	6
1035	263	11	0.961	71	63	54	16	6
1035	263	12	0.95	71	63	54	16	6
1035	263	13	0.944	71	63	54	16	6
1035	263	14	1.461	71	63	54	16	6
1035	263	15	1.488	71	63	54	16	6
1035	263	16	1.905	71	63	54	16	6
1035	263	17	1.58	71	63	54	16	6
1035	263	18	1.508	71	63	54	16	6
1035	263	19	1.725	71	63	54	16	6
1035	263	20	1.254	71	63	54	16	6
1035	263	21	1.073	71	63	54	16	6
1035	263	22	1.745	71	63	54	16	6
1035	263	23	1.079	71	63	54	16	6
1035	264	0	1.039	70	61	52	16	5
1035	264	1	1.916	70	61	52	16	5
1035	264	2	2.498	70	61	52	16	5
1035	264	3	1.543	70	61	52	16	5
1035	264	4	2.172	70	61	52	16	5
1035	264	5	1.963	70	61	52	16	5
1035	264	6	1.019	70	61	52	16	5
1035	264	7	0.641	70	61	52	16	5
1035	264	8	1.024	70	61	52	16	5
1035	264	9	0.929	70	61	52	16	5
1035	264	10	0.777	70	61	52	16	5
1035	264	11	1.156	70	61	52	16	5
1035	264	12	0.943	70	61	52	16	5
1035	264	13	1.174	70	61	52	16	5
1035	264	14	1.775	70	61	52	16	5
1035	264	15	1.65	70	61	52	16	5
1035	264	16	1.865	70	61	52	16	5
1035	264	17	2.41	70	61	52	16	5
1035	264	18	1.998	70	61	52	16	5
1035	264	19	2.451	70	61	52	16	5
1035	264	20	2.49	70	61	52	16	5
1035	264	21	1.641	70	61	52	16	5
1035	264	22	1.425	70	61	52	16	5
1035	264	23	1.886	70	61	52	16	5
1035	265	0	1.367	77	64	51	16	4
1035	265	1	1.923	77	64	51	16	4
1035	265	2	2.317	77	64	51	16	4
1035	265	3	1.85	77	64	51	16	4
1035	265	4	1.541	77	64	51	16	4
1035	265	5	2.003	77	64	51	16	4
1035	265	6	1.652	77	64	51	16	4
1035	265	7	0.891	77	64	51	16	4
1035	265	8	1.045	77	64	51	16	4
1035	265	9	0.889	77	64	51	16	4
1035	265	10	0.833	77	64	51	16	4
1035	265	11	0.974	77	64	51	16	4
1035	265	12	0.762	77	64	51	16	4
1035	265	13	1.015	77	64	51	16	4
1035	265	14	0.832	77	64	51	16	4
1035	265	15	1.459	77	64	51	16	4
1035	265	16	1.597	77	64	51	16	4
1035	265	17	1.435	77	64	51	16	4
1035	265	18	1.504	77	64	51	16	4
1035	265	19	1.991	77	64	51	16	4
1035	265	20	2.013	77	64	51	16	4
1035	265	21	1.513	77	64	51	16	4
1035	265	22	1.786	77	64	51	16	4
1035	265	23	2.403	77	64	51	16	4
1035	266	0	2.307	86	69	52	13	3
1035	266	1	2.163	86	69	52	13	3
1035	266	2	1.479	86	69	52	13	3
1035	266	3	1.527	86	69	52	13	3
1035	266	4	2.334	86	69	52	13	3
1035	266	5	0.587	86	69	52	13	3
1035	266	6	0.758	86	69	52	13	3
1035	266	7	0.844	86	69	52	13	3
1035	266	8	0.939	86	69	52	13	3
1035	266	9	0.758	86	69	52	13	3
1035	266	10	0.85	86	69	52	13	3
1035	266	11	0.964	86	69	52	13	3
1035	266	12	0.748	86	69	52	13	3
1035	266	13	1.028	86	69	52	13	3
1035	266	14	1.414	86	69	52	13	3
1035	266	15	1.712	86	69	52	13	3
1035	266	16	1.579	86	69	52	13	3
1035	266	17	1.933	86	69	52	13	3
1035	266	18	1.669	86	69	52	13	3
1035	266	19	1.458	86	69	52	13	3
1035	266	20	1.616	86	69	52	13	3
1035	266	21	1.385	86	69	52	13	3
1035	266	22	1.639	86	69	52	13	3
1035	266	23	1.734	86	69	52	13	3
1035	267	0	1.833	90	74	57	13	3
1035	267	1	2.187	90	74	57	13	3
1035	267	2	1.785	90	74	57	13	3
1035	267	3	1.734	90	74	57	13	3
1035	267	4	2.2	90	74	57	13	3
1035	267	5	1.393	90	74	57	13	3
